[2024-12-03T04:00:17.603+0900] {logging_mixin.py:190} INFO - Champion data for champion 902 saved to /laewon/Riot/output/champion_902.csv.
[2024-12-03T04:00:17.657+0900] {logging_mixin.py:190} INFO - Champion data for champion 58 saved to /laewon/Riot/output/champion_58.csv.
[2024-12-03T04:00:17.670+0900] {logging_mixin.py:190} INFO - Champion data for champion 83 saved to /laewon/Riot/output/champion_83.csv.
[2024-12-03T04:00:17.816+0900] {logging_mixin.py:190} INFO - All new JSON files have been processed and saved as 'match_data_combined.csv'.
[2024-12-03T04:00:17.833+0900] {python.py:240} INFO - Done. Returned value was: None
[2024-12-03T04:00:17.837+0900] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2024-12-03T04:00:17.838+0900] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=process_and_upload_json_to_hdfs, task_id=process_json_files, run_id=scheduled__2024-12-02T18:00:00+00:00, execution_date=20241202T180000, start_date=20241202T190003, end_date=20241202T190017
[2024-12-03T04:00:17.884+0900] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2024-12-03T04:00:17.902+0900] {taskinstance.py:3895} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2024-12-03T04:00:17.906+0900] {local_task_job_runner.py:245} INFO - ::endgroup::
